"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","GA1","GA2","GA3","GA4","GD1","GD2","GD3","GD4","GF1","MA1","MD1","MW1","MW2","MW3","OC1","REM","EQD"
"76459399999","2006-01-03T06:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","300,1,N,0021,1","22000,1,9,N","016093,1,N,1","+0120,1","+0090,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10156,1,99999,9",,,,,,"MET042MMMZ 030642Z 30004KT 10SM SKC 12/09 A2999;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-03T07:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","060,1,N,0021,1","22000,1,9,N","012874,1,N,1","+0110,1","+0080,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10156,1,99999,9",,,,,,"MET041MMMZ 030744Z 06004KT 8SM SKC 11/08 A2999;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-03T08:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0021,1","22000,1,9,N","012874,1,N,1","+0100,1","+0070,1","10152,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10152,1,99999,9","7,1,003,1,+999,9",,,,,"MET062MMMZ 030845Z 01004KT 8SM SKC 10/07 A2998 RMK SLP152 57003 902;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-03T10:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","030,1,N,0031,1","22000,1,9,N","012874,1,N,1","+0100,1","+0070,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10146,1,99999,9",,,,,,"MET041MMMZ 031048Z 03006KT 8SM SKC 10/07 A2996;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-03T11:52:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0021,1","22000,1,9,N","012874,1,N,1","+0090,1","+0070,1","10135,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10146,1,99999,9","7,1,007,1,+999,9",,,,,"MET062MMMZ 031152Z 36004KT 8SM SKC 09/07 A2996 RMK SLP135 57007 967;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-03T12:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0031,1","22000,1,9,N","012874,1,N,1","+0090,1","+0070,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,,"MET049MMMZ 031247Z 01006KT 8SM SKC 09/07 A2997 RMK HZY;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-03T13:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","030,1,N,0026,1","22000,1,9,N","012874,1,N,1","+0090,1","+0070,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,,"MET060MMMZ 031342Z 03005KT 8SM SKC 09/07 A3000 RMK FULYR 2-3 QUAD;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-03T14:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0110,1","+0080,1","10166,1",,"02,5,+03600,5,99,9",,,,"1,99,1,+03600,1,9",,,,"02,99,1,99,9,00,1,99999,9,07,1,00,1","10166,1,99999,9","2,1,020,1,+999,9",,,,,"MET096MMMZ 031445Z 36006KT 10SM FEW120 11/08 A3002 RMK SLP166 52020 954 8/070 HZY FULYR 4QUAD ISOL CI;","Q01+000000PRSWM1"
"76459399999","2006-01-03T15:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","020,1,N,0021,1","22000,1,9,N","019312,1,N,1","+0150,1","+0110,1","99999,9",,"02,5,+03000,5,99,9",,,,"1,99,1,+03000,1,9",,,,"02,99,1,99,9,00,1,99999,9,03,1,00,1","10169,1,99999,9",,,,,,"MET086MMMZ 031545Z 02004KT 12SM FEW100 15/11 A3003 RMK 8/030 HZY FULYR 3 AND 4QUADS ISOL CI;","Q01+000000PRSWM1"
"76459399999","2006-01-03T16:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","99999,9,C,N","019312,1,N,1","+0210,1","+0120,1","99999,9",,"02,5,+03000,5,99,9","04,5,+06600,5,99,9",,,"1,99,1,+03000,1,9","2,99,1,+06600,1,9",,,"04,99,1,99,9,00,1,99999,9,03,1,02,1","10169,1,99999,9",,,,,,"MET078MMMZ 031647Z 00000KT 12SM FEW100 SCT220 21/12 A3003 RMK 8/032 HZY FULYR 3QUAD;","Q01+000000PRSWM1P01 066003SCOCIG"
"76459399999","2006-01-03T17:51:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","160,1,N,0026,1","22000,1,9,N","019312,1,N,1","+0240,1","+0110,1","10167,1",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,04,1","10163,1,99999,9","7,1,003,1,+999,9",,,,,"MET076MMMZ 031751Z 16005KT 12SM SCT220 24/11 A3001 RMK SLP167 57003 962 8/004 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-03T18:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","03600,1,C,N","019312,1,N,1","+0260,2","+0110,1","99999,9",,"02,5,+02400,5,99,9","04,5,+03600,5,99,9","07,5,+06600,5,99,9",,"1,99,1,+02400,1,9","2,99,1,+03600,1,9","3,99,1,+06600,1,9",,"07,99,1,99,9,00,1,99999,9,07,1,02,1","10152,1,99999,9",,,,,,"MET073MMMZ 031845Z 00000KT 12SM FEW080 SCT120 BKN220 26/11 A2998 RMK 8/072 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-03T19:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","220,1,N,0031,1","06600,1,C,N","016093,1,N,1","+0240,1","+0130,1","99999,9",,"04,5,+02400,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,08,1","10142,1,99999,9",,,,,,"MET066MMMZ 031944Z 22006KT 10SM SCT080 BKN220 24/13 A2995 RMK 8/078 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-03T20:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","230,1,N,0036,1","06600,1,C,N","016093,1,N,1","+0240,1","+0130,1","10135,1",,"04,5,+02400,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,08,1","10135,1,99999,9","7,1,027,1,+999,9",,,,,"MET083MMMZ 032050Z 23007KT 10SM SCT080 BKN220 24/13 A2993 RMK SLP135 57027 957 8/038 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-03T21:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","240,1,N,0041,1","03600,1,C,N","016093,1,N,1","+0250,1","+0130,1","99999,9",,"07,5,+03600,5,99,9","07,5,+06000,5,99,9",,,"3,99,1,+03600,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,02,1","10132,1,99999,9",,,,,,"MET066MMMZ 032143Z 24008KT 10SM BKN120 BKN200 25/13 A2992 RMK 8/072 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-03T22:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","230,1,N,0046,1","03000,1,C,N","016093,1,N,1","+0230,1","+0140,1","99999,9",,"08,5,+03000,5,99,9",,,,"4,99,1,+03000,1,9",,,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10132,1,99999,9",,,,,,"MET066MMMZ 032242Z 23009KT 10SM OVC100 23/14 A2992 RMK 8/07/ HZY BINOVC;","Q01+000000PRSWM1"
"76459399999","2006-01-03T23:41:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","250,1,N,0036,1","02400,1,C,N","016093,1,N,1","+0220,1","+0140,1","10128,1",,"04,5,+01500,5,99,9","07,5,+02400,5,99,9",,,"2,99,1,+01500,1,9","3,99,1,+02400,1,9",,,"07,99,1,99,9,05,1,99999,9,07,1,00,1","10135,1,99999,9","4,1,000,1,+999,9",,,,,"MET083MMMZ 032341Z 25007KT 10SM SCT050 BKN080 22/14 A2993 RMK SLP128 54000 958 8/570 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T00:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","250,1,N,0026,1","06600,1,C,N","016093,1,N,1","+0210,1","+0140,1","99999,9",,"04,5,+02400,5,99,9","08,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","4,99,1,+06600,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,07,1","10139,1,99999,9",,,,,,"MET066MMMZ 040043Z 25005KT 10SM SCT080 OVC220 21/14 A2994 RMK 8/077 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T01:40:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0026,1","06600,1,C,N","016093,1,N,1","+0190,1","+0140,1","99999,9",,"04,5,+02400,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,02,1","10142,1,99999,9",,,,,,"MET066MMMZ 040140Z 27005KT 10SM SCT080 BKN220 19/14 A2995 RMK 8/072 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T02:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06600,1,C,N","016093,1,N,1","+0180,1","+0130,1","10150,1",,"04,5,+02400,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,02,1","10149,1,99999,9","2,1,013,1,+999,9",,,,,"MET083MMMZ 040245Z 00000KT 10SM SCT080 BKN220 18/13 A2997 RMK SLP150 52013 952 8/072 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T03:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06000,1,C,N","016093,1,N,1","+0160,1","+0120,1","99999,9",,"04,5,+02100,5,99,9","07,5,+06000,5,99,9",,,"2,99,1,+02100,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,02,1","10156,1,99999,9",,,,,,"MET066MMMZ 040347Z 00000KT 10SM SCT070 BKN200 16/12 A2999 RMK 8/072 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T04:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06600,1,C,N","016093,1,N,1","+0160,1","+0120,1","99999,9",,"04,5,+02700,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02700,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,02,1","10156,1,99999,9",,,,,,"MET070MMMZ 040444Z 00000KT 10SM SCT090 BKN220 16/12 A2999 RMK 8/072 HZY RTS;","Q01+000000PRSWM1"
"76459399999","2006-01-04T05:51:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","060,1,N,0021,1","06600,1,C,N","016093,1,N,1","+0140,1","+0110,1","10153,1",,"04,5,+02700,5,99,9","07,5,+06600,5,99,9",,,"2,99,1,+02700,1,9","3,99,1,+06600,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,02,1","10159,1,99999,9","2,1,010,1,+999,9",,,,,"MET083MMMZ 040551Z 06004KT 10SM SCT090 BKN220 14/11 A3000 RMK SLP153 52010 951 8/072 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T06:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","060,1,N,0015,1","06600,1,C,N","016093,1,N,1","+0140,1","+0120,1","99999,9",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10159,1,99999,9",,,,,,"MET059MMMZ 040642Z 06003KT 10SM BKN220 14/12 A3000 RMK 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T07:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06600,1,C,N","016093,1,N,1","+0140,1","+0120,1","99999,9",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10163,1,99999,9",,,,,,"MET059MMMZ 040742Z 00000KT 10SM BKN220 14/12 A3001 RMK 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T08:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06600,1,C,N","016093,1,N,1","+0140,1","+0110,1","10160,1",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10159,1,99999,9","4,1,000,1,+999,9",,,,,"MET080MMMZ 040850Z COR 00000KT 10SM BKN220 14/11 A3000 RMK SLP160 54000 908 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T09:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0026,1","06600,1,C,N","016093,1,N,1","+0140,1","+0110,1","99999,9",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10152,1,99999,9",,,,,,"MET059MMMZ 040947Z 01005KT 10SM BKN220 14/11 A2998 RMK 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T10:53:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0015,1","06600,1,C,N","016093,1,N,1","+0140,1","+0110,1","99999,9",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10152,1,99999,9",,,,,,"MET059MMMZ 041053Z 36003KT 10SM BKN220 14/11 A2998 RMK 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T12:00:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06600,1,C,N","016093,1,N,1","+0130,1","+0110,1","10150,1",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10156,1,99999,9","7,1,003,1,+999,9",,,,,"MET076MMMZ 041156Z 00000KT 10SM BKN220 13/11 A2999 RMK SLP150 57003 917 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T12:51:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0026,1","06600,1,C,N","016093,1,N,1","+0130,1","+0110,1","99999,9",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10159,1,99999,9",,,,,,"MET059MMMZ 041251Z 01005KT 10SM BKN220 13/11 A3000 RMK 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T13:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","020,1,N,0015,1","06600,1,C,N","016093,1,N,1","+0130,1","+0110,1","99999,9",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10166,1,99999,9",,,,,,"MET059MMMZ 041346Z 02003KT 10SM BKN220 13/11 A3002 RMK 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T14:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","020,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0140,1","+0110,1","10172,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10173,1,99999,9","2,1,023,1,+999,9",,,,,"MET090MMMZ 041450Z 02004KT 7SM SKC 14/11 A3004 RMK SLP172 52023 907 HZY ISOL AC-CI FULYR 3 QUAD;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-04T15:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0021,1","22000,1,9,N","012874,1,N,1","+0180,1","+0130,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10176,1,99999,9",,,,,,"MET057MMMZ 041549Z 36004KT 8SM SKC 18/13 A3005 RMK HZY ISOL CC;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-04T17:00:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","110,1,N,0021,1","22000,1,9,N","012874,1,N,1","+0220,1","+0140,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,,"MET057MMMZ 041655Z 11004KT 8SM SKC 22/14 A3006 RMK HZY ISOL CC;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-04T17:54:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","150,1,N,0015,1","22000,1,9,N","012874,1,N,1","+0240,1","+0140,1","10179,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","2,1,007,1,+999,9",,,,,"MET074MMMZ 041754Z 15003KT 8SM SKC 24/14 A3006 RMK SLP179 52007 912 HZY ISOL CI;","Q01+000000PRSWM1Q02    993SCCGA1Q03    099SCCGD1"
"76459399999","2006-01-04T18:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","160,1,N,0026,1","22000,1,9,N","019312,1,N,1","+0260,1","+0140,1","99999,9",,"02,5,+06900,5,99,9",,,,"1,99,1,+06900,1,9",,,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10176,1,99999,9",,,,,,"MET059MMMZ 041844Z 16005KT 12SM FEW230 26/14 A3005 RMK 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T19:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","170,1,N,0026,1","22000,1,9,N","019312,1,N,1","+0260,1","+0140,1","99999,9",,"02,5,+06900,5,99,9",,,,"1,99,1,+06900,1,9",,,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10169,1,99999,9",,,,,,"MET059MMMZ 041944Z 17005KT 12SM FEW230 26/14 A3003 RMK 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T20:54:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","230,1,N,0021,1","22000,1,9,N","019312,1,N,1","+0240,1","+0160,1","10156,1",,"04,5,+03000,5,99,9",,,,"2,99,1,+03000,1,9",,,,"04,99,1,99,9,00,1,99999,9,03,1,00,1","10156,1,99999,9","7,1,023,1,+999,9",,,,,"MET076MMMZ 042054Z 23004KT 12SM SCT100 24/16 A2999 RMK SLP156 57023 920 8/030 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-04T21:41:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","230,1,N,0036,1","99999,9,C,N","019312,1,N,1","+0240,1","+0160,1","99999,9",,"02,5,+04200,5,99,9","04,5,+06900,5,99,9",,,"1,99,1,+04200,1,9","2,99,1,+06900,1,9",,,"04,99,1,99,9,00,1,99999,9,03,1,02,1","10152,1,99999,9",,,,,,"MET066MMMZ 042141Z 23007KT 12SM FEW140 SCT230 24/16 A2998 RMK 8/032 HZY;","Q01+000000PRSWM1P01 069003SCOCIG"
"76459399999","2006-01-04T22:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","230,1,N,0041,1","99999,9,C,N","019312,1,N,1","+0230,1","+0160,1","99999,9",,"02,5,+03600,5,99,9","04,5,+06600,5,99,9",,,"1,99,1,+03600,1,9","2,99,1,+06600,1,9",,,"04,99,1,99,9,00,1,99999,9,03,1,09,1","10152,1,99999,9",,,,,,"MET066MMMZ 042246Z 23008KT 12SM FEW120 SCT220 23/16 A2998 RMK 8/039 HZY;","Q01+000000PRSWM1P01 066003SCOCIG"
"76459399999","2006-01-04T23:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","240,1,N,0036,1","03600,1,C,N","016093,1,N,1","+0220,1","+0160,1","10147,1",,"07,5,+03600,5,99,9",,,,"3,99,1,+03600,1,9",,,,"07,99,1,99,9,00,1,99999,9,07,1,00,1","10152,1,99999,9","7,1,003,1,+999,9",,,,,"MET084MMMZ 042343Z 24007KT 10SM BKN120 22/16 A2998 RMK SLP147 57003 919 8/070 HZY ISOL CC;","Q01+000000PRSWM1"
"76459399999","2006-01-05T00:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","240,1,N,0021,1","03600,1,C,N","016093,1,N,1","+0210,1","+0160,1","99999,9",,"08,5,+03600,5,99,9",,,,"4,99,1,+03600,1,9",,,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10156,1,99999,9",,,,,,"MET059MMMZ 050045Z 24004KT 10SM OVC120 21/16 A2999 RMK 8/07/ HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-05T01:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","03600,1,C,N","016093,1,N,1","+0200,1","+0160,1","99999,9",,"07,5,+03600,5,99,9","08,5,+06600,5,99,9",,,"3,99,1,+03600,1,9","4,99,1,+06600,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,07,1","10159,1,99999,9",,,,,,"MET066MMMZ 050145Z 00000KT 10SM BKN120 OVC220 20/16 A3000 RMK 8/077 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-05T02:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","290,1,N,0021,1","03600,1,C,N","016093,1,N,1","+0190,1","+0150,1","10160,1",,"07,5,+03600,5,99,9",,,,"3,99,1,+03600,1,9",,,,"07,99,1,99,9,00,1,99999,9,07,1,00,1","10163,1,99999,9","2,1,010,1,+999,9",,,,,"MET084MMMZ 050243Z 29004KT 10SM BKN120 19/15 A3001 RMK SLP160 52010 910 8/070 HZY ISOL CI;","Q01+000000PRSWM1"
"76459399999","2006-01-05T03:41:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","03000,1,C,N","016093,1,N,1","+0180,1","+0150,1","99999,9",,"07,5,+03000,5,99,9","08,5,+06600,5,99,9",,,"3,99,1,+03000,1,9","4,99,1,+06600,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,07,1","10166,1,99999,9",,,,,,"MET066MMMZ 050341Z 00000KT 10SM BKN100 OVC220 18/15 A3002 RMK 8/077 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-05T04:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","270,1,N,0026,1","03000,1,C,N","016093,1,N,1","+0180,1","+0140,1","99999,9",,"07,5,+03000,5,99,9","08,5,+06600,5,99,9",,,"3,99,1,+03000,1,9","4,99,1,+06600,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,02,1","10163,1,99999,9",,,,,,"MET070MMMZ 050450Z 27005KT 10SM BKN100 OVC220 18/14 A3001 RMK 8/072 HZY RTS;","Q01+000000PRSWM1"
"76459399999","2006-01-05T05:51:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","06600,1,C,N","016093,1,N,1","+0170,1","+0140,1","10161,1",,"07,5,+06600,5,99,9",,,,"3,99,1,+06600,1,9",,,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10163,1,99999,9","4,1,000,1,+999,9",,,,,"MET076MMMZ 050551Z 00000KT 10SM BKN220 17/14 A3001 RMK SLP161 54000 907 8/002 HZY;","Q01+000000PRSWM1"
"76459399999","2006-01-05T06:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0160,1","+0130,1","99999,9",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10156,1,99999,9",,,,,,"MET059MMMZ 050648Z 00000KT 10SM SCT220 16/13 A2999 RMK 8/002 HZY;","Q01+000000PRSWM1"
